Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. Profile changed. 
22:19:38, 43.6585426, -79.3933944, 110.5860061, 252, 1048, 0.6839999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:40, 43.6585426, -79.3933868, 110.8390045, 252, 1048, 1.2959999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:42, 43.6585426, -79.3933944, 110.6930083, 253, 1048, 1.1879999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:19:44, 43.6585426, -79.3933944, 110.3930053, 253, 1048, 1.1159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:46, 43.6585349, -79.3933791, 109.6910094, 254, 1032, 0.4679999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:19:48, 43.6585273, -79.3933791, 109.4760055, 255, 1085, 2.5199999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:19:50, 43.6585159, -79.3933791, 109.6560058, 256, 1067, 0.9719998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:52, 43.6585159, -79.3933715, 110.1220092, 257, 1067, 0.4319999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:19:54, 43.6585159, -79.3933715, 110.1370086, 257, 1067, 1.9079998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:56, 43.6585159, -79.3933715, 109.8710098, 257, 1067, 2.2319998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:58, 43.6585159, -79.3933639, 109.20401, 257, 1067, 1.4039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:0, 43.6585159, -79.3933639, 108.7480087, 257, 1067, 0.3599999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:2, 43.6585159, -79.3933715, 109.3050079, 257, 1067, 1.4399999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:4, 43.6585159, -79.3933791, 110.0090103, 259, 1067, 0.2519999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:6, 43.6585159, -79.3933715, 109.2090072, 260, 1067, 0.5039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:8, 43.6585159, -79.3933715, 107.9410094, 260, 1067, 0.9, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:10, 43.6585197, -79.3933715, 107.7640075, 261, 1125, 2.3399998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:12, 43.6585273, -79.3933791, 108.3560104, 262, 1085, 0.9, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:14, 43.6585349, -79.3933791, 108.5220108, 263, 1032, 1.0439999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:16, 43.6585273, -79.3933791, 107.838005, 263, 1085, 0.6119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:18, 43.6585273, -79.3933791, 107.7320098, 263, 1085, 1.5839998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:20, 43.6585235, -79.3933791, 108.1280059, 264, 1124, 1.2599999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:22, 43.6585273, -79.3933791, 108.9220046, 265, 1085, 0.7919999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:24, 43.6585349, -79.3933868, 110.0430068, 267, 1032, 0.3239999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:20:26, 43.6585426, -79.393402, 111.9720077, 268, 1013, 0.5039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:28, 43.658554, -79.3934097, 113.0850067, 269, 1122, 2.5199999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:20:30, 43.6585616, -79.3934249, 114.5260086, 271, 1121, 1.9079998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:32, 43.6585731, -79.3934402, 115.7920074, 273, 1040, 2.8079998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:34, 43.6585807, -79.3934402, 116.6010055, 275, 1029, 0.9719998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:36, 43.6585845, -79.3934478, 118.2810058, 275, 1029, 1.4399999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:38, 43.6585921, -79.3934554, 120.2530059, 277, 1115, 2.1239998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:40, 43.6585998, -79.3934554, 121.9420089, 278, 1052, 2.4839999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:42, 43.658596, -79.3934554, 122.5580062, 278, 1101, 0.4679999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:44, 43.658596, -79.3934554, 123.2560043, 278, 1101, 1.9439998, 0, 0, 0, 0, 0, 0, 11.215167, 
22:20:46, 43.6585998, -79.3934554, 123.8190078, 278, 1052, 0.5399999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:20:48, 43.6585998, -79.3934554, 124.3340072, 278, 1052, 0.6839999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:20:50, 43.6586074, -79.3934631, 125.0460052, 280, 1009, 3.9599997, 0, 0, 0, 0, 0, 0, 11.215167, 
22:20:52, 43.6586112, -79.3934707, 124.4720077, 280, 1015, 1.5839998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:54, 43.6586112, -79.3934707, 124.2210082, 280, 1015, 1.5119999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:20:56, 43.6585998, -79.3934554, 123.713005, 283, 1052, 1.9079998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:20:58, 43.6585807, -79.3934478, 122.9310073, 285, 1029, 5.7599997, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:21:0, 43.6585845, -79.3934478, 122.3400039, 285, 1029, 2.592, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:21:2, 43.6585693, -79.3934326, 120.7960052, 286, 1041, 0.2159999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:21:4, 43.658554, -79.3934173, 119.7640075, 288, 1122, 0.8279999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:21:6, 43.6585578, -79.3934173, 119.4650039, 289, 1122, 4.572, 0, 0, 0, 0, 0, 0, 11.215167, 
22:21:8, 43.6585578, -79.3934173, 118.5970077, 289, 1122, 3.6359998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:21:10, 43.6585464, -79.3934173, 117.0930099, 290, 1047, 2.1239998, 0, 0, 0, 0, 0, 0, 11.215167, 
22:21:12, 43.6585387, -79.3934097, 114.6290054, 291, 1013, 4.8599996, 0, 0, 0, 0, 0, 0, 11.215167, 
22:21:14, 43.6585197, -79.3933791, 111.437004, 294, 1124, 1.7639999, 0, 0, 0, 0, 0, 0, 11.2626886, 
